Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10367107,Cmax,"The plasma levels were significantly higher after oral administration of drug than after intraperitoneal route (33.8 micrograms/ml compared with 19.0 micrograms/ml for Cmax, 158714 micrograms.h/l compared with 96057 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[μg] / [ml],19.0,240285,DB04786,Suramin
,10367107,AUC,"The plasma levels were significantly higher after oral administration of drug than after intraperitoneal route (33.8 micrograms/ml compared with 19.0 micrograms/ml for Cmax, 158714 micrograms.h/l compared with 96057 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[h·μg] / [l],158714,240286,DB04786,Suramin
,10367107,AUC,"The plasma levels were significantly higher after oral administration of drug than after intraperitoneal route (33.8 micrograms/ml compared with 19.0 micrograms/ml for Cmax, 158714 micrograms.h/l compared with 96057 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[h·μg] / [l],96057,240287,DB04786,Suramin
,10367107,Tmax,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),h,2,240288,DB04786,Suramin
,10367107,Tmax,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),h,4,240289,DB04786,Suramin
,10367107,Tmax,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[μg] / [ml],19.9,240290,DB04786,Suramin
,10367107,Cmax,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[μg] / [ml],19.9,240291,DB04786,Suramin
,10367107,Cmax,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[μg] / [ml],33.8,240292,DB04786,Suramin
,10367107,AUC,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[h·μg] / [l],95547,240293,DB04786,Suramin
,10367107,AUC,"When suramin (CAS 145-63-1) was administered 24 h before oral administration of megazol, megazol absorption was accelerated (2 h compared with 4 h for Tmax) but the amount absorbed was lower (19.9 micrograms/ml compared with 33.8 micrograms/ml for Cmax and 95547 micrograms.h/l vs 158714 micrograms.h/l for AUC).","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[h·μg] / [l],158714,240294,DB04786,Suramin
,10367107,apparent volume of distribution,"In the infected mice previously treated with suramin, all estimated pharmacokinetic parameters of plasma megazol were significantly modified, in particularly an increase in the apparent volume of distribution (5.6 l/kg compared with 0.9 l/kg) with a prolongation of the elimination half-life (3 h compared with 0.7 h) of megazol.","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[l] / [kg],5.6,240295,DB04786,Suramin
,10367107,apparent volume of distribution,"In the infected mice previously treated with suramin, all estimated pharmacokinetic parameters of plasma megazol were significantly modified, in particularly an increase in the apparent volume of distribution (5.6 l/kg compared with 0.9 l/kg) with a prolongation of the elimination half-life (3 h compared with 0.7 h) of megazol.","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ",V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),[l] / [kg],0.9,240296,DB04786,Suramin
,10367107,elimination half-life,"In the infected mice previously treated with suramin, all estimated pharmacokinetic parameters of plasma megazol were significantly modified, in particularly an increase in the apparent volume of distribution (5.6 l/kg compared with 0.9 l/kg) with a prolongation of the elimination half-life (3 h compared with 0.7 h) of megazol.","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),h,3,240297,DB04786,Suramin
,10367107,elimination half-life,"In the infected mice previously treated with suramin, all estimated pharmacokinetic parameters of plasma megazol were significantly modified, in particularly an increase in the apparent volume of distribution (5.6 l/kg compared with 0.9 l/kg) with a prolongation of the elimination half-life (3 h compared with 0.7 h) of megazol.","Pharmacokinetics, metabolism and excretion of megazol, a new potent trypanocidal drug in animals. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10367107/),h,0.7,240298,DB04786,Suramin
,7159399,half-life,The plasma clearance of intravenously injected 125I-labelled mitochondrial malate dehydrogenase (half-life 7 min) was not influenced by previous injection of suramin and/or leupeptin (inhibitors of intralysosomal proteolysis).,Endocytosis and breakdown of mitochondrial malate dehydrogenase in the rat in vivo. Effects of suramin and leupeptin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7159399/),min,7,244626,DB04786,Suramin
,7159399,rates,We found that Kupffer cells and parenchymal cells had endocytosed the enzyme at rates corresponding to 9530 and 156 ml of plasma/day per g of cell protein respectively.,Endocytosis and breakdown of mitochondrial malate dehydrogenase in the rat in vivo. Effects of suramin and leupeptin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7159399/),ml,9530,244627,DB04786,Suramin
,7159399,rates,We found that Kupffer cells and parenchymal cells had endocytosed the enzyme at rates corresponding to 9530 and 156 ml of plasma/day per g of cell protein respectively.,Endocytosis and breakdown of mitochondrial malate dehydrogenase in the rat in vivo. Effects of suramin and leupeptin. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7159399/),ml,156,244628,DB04786,Suramin
,7666079,duration of response,The median duration of response was 12 months.,Suramin and hydrocortisone: determining drug efficacy in androgen-independent prostate cancer. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7666079/),month,12,246781,DB04786,Suramin
,17063712,half-lives,The pharmacokinetics of low-dose suramin followed a 2-compartment model with half-lives of 2 h and 6 days.,Phase I evaluation of low-dose suramin as chemosensitizer of doxorubicin in dogs with naturally occurring cancers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17063712/),h,2,254374,DB04786,Suramin
,17063712,half-lives,The pharmacokinetics of low-dose suramin followed a 2-compartment model with half-lives of 2 h and 6 days.,Phase I evaluation of low-dose suramin as chemosensitizer of doxorubicin in dogs with naturally occurring cancers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17063712/),d,6,254375,DB04786,Suramin
,17063712,distribution volume,"The distribution volume was a 0.34 +/- 0.12 L/kg, and clearance was 1.86 +/- 0.76 mL/kg/h.",Phase I evaluation of low-dose suramin as chemosensitizer of doxorubicin in dogs with naturally occurring cancers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17063712/),[l] / [kg],0.34,254376,DB04786,Suramin
,17063712,clearance,"The distribution volume was a 0.34 +/- 0.12 L/kg, and clearance was 1.86 +/- 0.76 mL/kg/h.",Phase I evaluation of low-dose suramin as chemosensitizer of doxorubicin in dogs with naturally occurring cancers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17063712/),[ml] / [h·kg],1.86,254377,DB04786,Suramin
