Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,34163139,m/,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,381.10,59673,DB00482,Celecoxib
,34163139,m/z,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,246.20,59674,DB00482,Celecoxib
,34163139,m/z,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,147.00,59675,DB00482,Celecoxib
,34163139,m/z,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,201.10,59676,DB00482,Celecoxib
,34163139,m/z,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,94.90,59677,DB00482,Celecoxib
,34163139,m/z,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,326.10,59678,DB00482,Celecoxib
,34163139,m/z,"Under the positive ion mode, CEL, DEZ, DEX and Midazolam (internal standard, IS) were monitored by multiple reaction monitoring (MRM) as the following mass transition pairs: m/z 381.10→282.10 for CEL, m/z 246.20→147.00 for DEZ, m/z 201.10→94.90 for DEX, and m/z 326.10→291.10 for IS.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),,291.10,59679,DB00482,Celecoxib
more,34163139,extraction recovery,"The extraction recovery was more than 79%, and the matrix effect was around 100%.","Simultaneous Determination of Celecoxib, Dezocine and Dexmedetomidine in Beagle Plasma Using UPLC-MS/MS Method and the Application in Pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34163139/),%,79,59680,DB00482,Celecoxib
,32762829,flow rate,"The HPLC assay was performed isocratically on a reversed-phase C18 μ-Bondapack column using a mobile phase of acetonitrile:water (45:55, v/v) at a flow rate of 1.2 mL/min, and the analytes were detected at 230 nm.",Simultaneous Determination of Docetaxel and Celecoxib in Porous Microparticles and Rat Plasma by Liquid-Liquid Extraction and HPLC with UV Detection: in vitro and in vivo Validation and Application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32762829/),[ml] / [min],1.2,71765,DB00482,Celecoxib
,32762829,retention times,"The retention times for docetaxel, paclitaxel, and celecoxib were 10.94, 12.4, and 16.81 min, respectively.",Simultaneous Determination of Docetaxel and Celecoxib in Porous Microparticles and Rat Plasma by Liquid-Liquid Extraction and HPLC with UV Detection: in vitro and in vivo Validation and Application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32762829/),min,10.94,71766,DB00482,Celecoxib
,32762829,retention times,"The retention times for docetaxel, paclitaxel, and celecoxib were 10.94, 12.4, and 16.81 min, respectively.",Simultaneous Determination of Docetaxel and Celecoxib in Porous Microparticles and Rat Plasma by Liquid-Liquid Extraction and HPLC with UV Detection: in vitro and in vivo Validation and Application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32762829/),min,12.4,71767,DB00482,Celecoxib
,32762829,retention times,"The retention times for docetaxel, paclitaxel, and celecoxib were 10.94, 12.4, and 16.81 min, respectively.",Simultaneous Determination of Docetaxel and Celecoxib in Porous Microparticles and Rat Plasma by Liquid-Liquid Extraction and HPLC with UV Detection: in vitro and in vivo Validation and Application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32762829/),min,16.81,71768,DB00482,Celecoxib
,21863477,time to maximum drug concentration (Tmax),"Nanoparticles dosed orally in aqueous suspensions provided higher systemic exposure and faster attainment of peak plasma concentrations than commercial capsules, with median time to maximum drug concentration (Tmax) of 0.75 h in humans for nanoparticles vs. 3 h for commercial capsules.","Polymeric nanoparticles for increased oral bioavailability and rapid absorption using celecoxib as a model of a low-solubility, high-permeability drug. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21863477/),h,0.75,72173,DB00482,Celecoxib
,21863477,time to maximum drug concentration (Tmax),"Nanoparticles dosed orally in aqueous suspensions provided higher systemic exposure and faster attainment of peak plasma concentrations than commercial capsules, with median time to maximum drug concentration (Tmax) of 0.75 h in humans for nanoparticles vs. 3 h for commercial capsules.","Polymeric nanoparticles for increased oral bioavailability and rapid absorption using celecoxib as a model of a low-solubility, high-permeability drug. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21863477/),h,3,72174,DB00482,Celecoxib
,10772629,Total mean percent recovery,Total mean percent recovery of the radioactive dose was about 100% for both the male rat (9.6% in urine; 91.7% in feces) and the female rat (10.6% in urine; 91.3% in feces).,"Pharmacokinetics, tissue distribution, metabolism, and excretion of celecoxib in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10772629/),%,100,73932,DB00482,Celecoxib
,10772629,Total mean percent recovery,Total mean percent recovery of the radioactive dose was about 100% for both the male rat (9.6% in urine; 91.7% in feces) and the female rat (10.6% in urine; 91.3% in feces).,"Pharmacokinetics, tissue distribution, metabolism, and excretion of celecoxib in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10772629/),%,9.6,73933,DB00482,Celecoxib
,10772629,Total mean percent recovery,Total mean percent recovery of the radioactive dose was about 100% for both the male rat (9.6% in urine; 91.7% in feces) and the female rat (10.6% in urine; 91.3% in feces).,"Pharmacokinetics, tissue distribution, metabolism, and excretion of celecoxib in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10772629/),%,91.7,73934,DB00482,Celecoxib
,10772629,Total mean percent recovery,Total mean percent recovery of the radioactive dose was about 100% for both the male rat (9.6% in urine; 91.7% in feces) and the female rat (10.6% in urine; 91.3% in feces).,"Pharmacokinetics, tissue distribution, metabolism, and excretion of celecoxib in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10772629/),%,10.6,73935,DB00482,Celecoxib
,10772629,Total mean percent recovery,Total mean percent recovery of the radioactive dose was about 100% for both the male rat (9.6% in urine; 91.7% in feces) and the female rat (10.6% in urine; 91.3% in feces).,"Pharmacokinetics, tissue distribution, metabolism, and excretion of celecoxib in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10772629/),%,91.3,73936,DB00482,Celecoxib
,17435173,IC50,"In vitro, metabolites elicited no substantial COX-1/COX-2 selectivity with MAA (IC50=2.55 micromol/L for COX-1; IC50=4.65 micromol/L for COX-2), being approximately 8.2- or 9-fold more potent than AA.",Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),[μM] / [l],2.55,76643,DB00482,Celecoxib
,17435173,IC50,"In vitro, metabolites elicited no substantial COX-1/COX-2 selectivity with MAA (IC50=2.55 micromol/L for COX-1; IC50=4.65 micromol/L for COX-2), being approximately 8.2- or 9-fold more potent than AA.",Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),[μM] / [l],4.65,76644,DB00482,Celecoxib
,17435173,IC50,COX inhibition correlated with MAA plasma levels (ex vivo IC50 values of 1.03 micromol/L [COX-1] and 0.87 micromol/L [COX-2]).,Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),[μM] / [l],1.03,76645,DB00482,Celecoxib
,17435173,IC50,COX inhibition correlated with MAA plasma levels (ex vivo IC50 values of 1.03 micromol/L [COX-1] and 0.87 micromol/L [COX-2]).,Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),[μM] / [l],0.87,76646,DB00482,Celecoxib
,17435173,Maximal inhibitions,"Maximal inhibitions of COX-1 and COX-2 were 94% and 87% (500 mg), 97% and 94% (1000 mg).",Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),%,94,76647,DB00482,Celecoxib
,17435173,Maximal inhibitions,"Maximal inhibitions of COX-1 and COX-2 were 94% and 87% (500 mg), 97% and 94% (1000 mg).",Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),%,87,76648,DB00482,Celecoxib
,17435173,Maximal inhibitions,"Maximal inhibitions of COX-1 and COX-2 were 94% and 87% (500 mg), 97% and 94% (1000 mg).",Dipyrone elicits substantial inhibition of peripheral cyclooxygenases in humans: new insights into the pharmacology of an old analgesic. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17435173/),%,97,76649,DB00482,Celecoxib
,17161982,flow rate,"The chromatographic separation was performed on a Kromasil C18 column (250.0 mm x 4.6 mm, 5.0 microm) with a mobile phase gradient consisting of water and methanol at a flow rate of 1 ml min(-1).","Determination of lefucoxib in rat plasma, urine, and feces by high-performance liquid chromatography with fluorescence detection: application in pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17161982/),[ml] / [min],1,77131,DB00482,Celecoxib
,17161982,limit of quant,The limit of quantification was 5.0 ng ml(-1).,"Determination of lefucoxib in rat plasma, urine, and feces by high-performance liquid chromatography with fluorescence detection: application in pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17161982/),[ng] / [ml],5.0,77132,DB00482,Celecoxib
,17161982,Relative recoveries,"Relative recoveries ranged from 97.9% to 108.1%, and absolute recoveries were about 70.0% both with and without internal standard.","Determination of lefucoxib in rat plasma, urine, and feces by high-performance liquid chromatography with fluorescence detection: application in pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17161982/),%,97.9,77133,DB00482,Celecoxib
,17161982,Relative recoveries,"Relative recoveries ranged from 97.9% to 108.1%, and absolute recoveries were about 70.0% both with and without internal standard.","Determination of lefucoxib in rat plasma, urine, and feces by high-performance liquid chromatography with fluorescence detection: application in pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17161982/),%,108.1,77134,DB00482,Celecoxib
,17161982,absolute recoveries,"Relative recoveries ranged from 97.9% to 108.1%, and absolute recoveries were about 70.0% both with and without internal standard.","Determination of lefucoxib in rat plasma, urine, and feces by high-performance liquid chromatography with fluorescence detection: application in pharmacokinetic studies. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17161982/),%,70.0,77135,DB00482,Celecoxib
,23353808,Cmax,"Comparable bioavailability was observed between the SLH microparticle formulation and a conventional Capmul lipid solution, however, plasma concentrations were observed to be higher (Cmax, 1.1±0.06 vs. 0.8±0.03μg/mL) (p≤0.05) with the SLH microparticle system.",Silica-lipid hybrid (SLH) formulations enhance the oral bioavailability and efficacy of celecoxib: An in vivo evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23353808/),[μg] / [ml],1.1,79196,DB00482,Celecoxib
,23353808,Cmax,"Comparable bioavailability was observed between the SLH microparticle formulation and a conventional Capmul lipid solution, however, plasma concentrations were observed to be higher (Cmax, 1.1±0.06 vs. 0.8±0.03μg/mL) (p≤0.05) with the SLH microparticle system.",Silica-lipid hybrid (SLH) formulations enhance the oral bioavailability and efficacy of celecoxib: An in vivo evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23353808/),[μg] / [ml],0.8,79197,DB00482,Celecoxib
,18969115,recovery,Repeatability was examined for 1 x 10(-8) M CXB drug solution after 30 s pre-concentration and a mean recovery of 99.4+/-0.4% (n=5) was achieved.,Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),%,99.4,79594,DB00482,Celecoxib
,18969115,detection limit,"For 90 s preconcentration, a linear concentration range of 1 x 10(-9)-2 x 10(-8) M CXB and a detection limit of 1.86 x 10(-10) M were achieved.",Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),M,1.86 x 10(-10),79595,DB00482,Celecoxib
,18969115,recoveries,"The proposed procedure was successfully applied for the determination of the drug in capsules and human serum with mean recoveries of 101.5+/-0.6 and 98.8+/-1.1%, respectively.",Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),%,101.5,79596,DB00482,Celecoxib
,18969115,recoveries,"The proposed procedure was successfully applied for the determination of the drug in capsules and human serum with mean recoveries of 101.5+/-0.6 and 98.8+/-1.1%, respectively.",Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),%,98.8,79597,DB00482,Celecoxib
,18969115,detection,A detection and quantitation limits of 1.0 x 10(-9) M (0.4 ng ml(-1)) and 4.7 x 10(-9) M (1.3 ng ml(-1)) were achieved for the determination of the drug in human serum.,Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),M,1.0 x 10(-9),79598,DB00482,Celecoxib
,18969115,quantitation,A detection and quantitation limits of 1.0 x 10(-9) M (0.4 ng ml(-1)) and 4.7 x 10(-9) M (1.3 ng ml(-1)) were achieved for the determination of the drug in human serum.,Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),[ng] / [ml],0.4,79599,DB00482,Celecoxib
,18969115,quantitation,A detection and quantitation limits of 1.0 x 10(-9) M (0.4 ng ml(-1)) and 4.7 x 10(-9) M (1.3 ng ml(-1)) were achieved for the determination of the drug in human serum.,Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),M,4.7 x 10(-9),79600,DB00482,Celecoxib
,18969115,quantitation,A detection and quantitation limits of 1.0 x 10(-9) M (0.4 ng ml(-1)) and 4.7 x 10(-9) M (1.3 ng ml(-1)) were achieved for the determination of the drug in human serum.,Adsorptive stripping voltammetric determination of the anti-inflammatory drug celecoxib in pharmaceutical formulation and human serum. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18969115/),[ng] / [ml],1.3,79601,DB00482,Celecoxib
,32751591,molar substitution ratio,"The successful introduction of PEG 2000 or 5000 to Eudragit L100 (EL) was confirmed via proton nuclear magnetic resonance analysis of which calculated molar substitution ratio of PEG to EL was 36.0 or 36.7, respectively.",Preparation and Evaluation of Eudragit L100-PEG Proliponiosomes for Enhanced Oral Delivery of Celecoxib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32751591/),,36.0,82949,DB00482,Celecoxib
,32751591,molar substitution ratio,"The successful introduction of PEG 2000 or 5000 to Eudragit L100 (EL) was confirmed via proton nuclear magnetic resonance analysis of which calculated molar substitution ratio of PEG to EL was 36.0 or 36.7, respectively.",Preparation and Evaluation of Eudragit L100-PEG Proliponiosomes for Enhanced Oral Delivery of Celecoxib. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32751591/),,36.7,82950,DB00482,Celecoxib
,28947805,T1/2el,"In contrast to celecoxib (T1/2el = 0.88 h) and meloxicam (T1/2el = 0.90 h), mavacoxib has a prolonged elimination half-life (T1/2el = 135 h) following oral administration of a commercial formulation (CF).","Comparative population pharmacokinetics and absolute oral bioavailability of COX-2 selective inhibitors celecoxib, mavacoxib and meloxicam in cockatiels (Nymphicus hollandicus). ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28947805/),h,0.88,84290,DB00482,Celecoxib
,28947805,T1/2el,"In contrast to celecoxib (T1/2el = 0.88 h) and meloxicam (T1/2el = 0.90 h), mavacoxib has a prolonged elimination half-life (T1/2el = 135 h) following oral administration of a commercial formulation (CF).","Comparative population pharmacokinetics and absolute oral bioavailability of COX-2 selective inhibitors celecoxib, mavacoxib and meloxicam in cockatiels (Nymphicus hollandicus). ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28947805/),h,0.90,84291,DB00482,Celecoxib
,28947805,elimination half-life (T1/2el,"In contrast to celecoxib (T1/2el = 0.88 h) and meloxicam (T1/2el = 0.90 h), mavacoxib has a prolonged elimination half-life (T1/2el = 135 h) following oral administration of a commercial formulation (CF).","Comparative population pharmacokinetics and absolute oral bioavailability of COX-2 selective inhibitors celecoxib, mavacoxib and meloxicam in cockatiels (Nymphicus hollandicus). ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28947805/),h,135,84292,DB00482,Celecoxib
,28947805,F%,"High to complete oral absorption was observed following oral administration of celecoxib (F% = 56-110%) and mavacoxib (F% = 111-113%), CF and standard solutions, respectively.","Comparative population pharmacokinetics and absolute oral bioavailability of COX-2 selective inhibitors celecoxib, mavacoxib and meloxicam in cockatiels (Nymphicus hollandicus). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28947805/),%,56-110,84293,DB00482,Celecoxib
,28947805,F%,"High to complete oral absorption was observed following oral administration of celecoxib (F% = 56-110%) and mavacoxib (F% = 111-113%), CF and standard solutions, respectively.","Comparative population pharmacokinetics and absolute oral bioavailability of COX-2 selective inhibitors celecoxib, mavacoxib and meloxicam in cockatiels (Nymphicus hollandicus). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28947805/),%,111-113,84294,DB00482,Celecoxib
,28947805,F%,"In contrast, the F% of meloxicam was low (F% = 11%).","Comparative population pharmacokinetics and absolute oral bioavailability of COX-2 selective inhibitors celecoxib, mavacoxib and meloxicam in cockatiels (Nymphicus hollandicus). ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28947805/),%,11,84295,DB00482,Celecoxib
,25621435,flow rate,"Chromatographic separation was carried on Acquity BEH™ C18 column (50mm×2.1mm, 1.7μm) using an isocratic mobile phase of acetonitrile: 10mM ammonium acetate (80:20, v/v), at a flow rate of 0.250mL/min.",A validated UPLC-MS/MS assay using negative ionization mode for high-throughput determination of pomalidomide in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25621435/),[ml] / [min],0.250,86531,DB00482,Celecoxib
,25621435,total run time,"Both pomalidomide and IS were eluted at 0.66±0.03 and 0.80±0.03min, respectively, with a total run time of 1.5min only.",A validated UPLC-MS/MS assay using negative ionization mode for high-throughput determination of pomalidomide in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25621435/),min,1.5,86532,DB00482,Celecoxib
,25621435,m,"The precursor to product ion transitions of m/z 272.01→160.89 for pomalidomide and m/z 380.08→316.01 for IS were used to quantify them respectively, multiple reaction monitoring mode.",A validated UPLC-MS/MS assay using negative ionization mode for high-throughput determination of pomalidomide in rat plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25621435/),,272.01,86533,DB00482,Celecoxib
,12426512,Peak plasma concentrations,Peak plasma concentrations (1234 +/- 528 microg/L) were achieved 3 hours after drug administration.,Single-dose and steady-state pharmacokinetics of celecoxib in children. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12426512/),[μg] / [l],1234,88957,DB00482,Celecoxib
,12426512,area under the celecoxib plasma concentration-time curve,"The area under the celecoxib plasma concentration-time curve was 7709 +/- 3176 microg/L x h, the elimination half-life (t(1/2)) was 3.7 +/- 1.1 hours, the apparent volume of distribution was 7.9 +/- 7.8 L/kg, and the lower oral clearance of the drug was 1.4 +/- 1.0 L x h(-1) x kg(-1).",Single-dose and steady-state pharmacokinetics of celecoxib in children. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12426512/),[μg] / [h·l],7709,88958,DB00482,Celecoxib
,12426512,elimination half-life (t(1/2)),"The area under the celecoxib plasma concentration-time curve was 7709 +/- 3176 microg/L x h, the elimination half-life (t(1/2)) was 3.7 +/- 1.1 hours, the apparent volume of distribution was 7.9 +/- 7.8 L/kg, and the lower oral clearance of the drug was 1.4 +/- 1.0 L x h(-1) x kg(-1).",Single-dose and steady-state pharmacokinetics of celecoxib in children. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12426512/),h,3.7,88959,DB00482,Celecoxib
,12426512,apparent volume of distribution,"The area under the celecoxib plasma concentration-time curve was 7709 +/- 3176 microg/L x h, the elimination half-life (t(1/2)) was 3.7 +/- 1.1 hours, the apparent volume of distribution was 7.9 +/- 7.8 L/kg, and the lower oral clearance of the drug was 1.4 +/- 1.0 L x h(-1) x kg(-1).",Single-dose and steady-state pharmacokinetics of celecoxib in children. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12426512/),[l] / [kg],7.9,88960,DB00482,Celecoxib
,11522069,retention time,The retention time of rofecoxib was 1.2 min.,Selective and rapid liquid chromatography-mass spectrometry method for the quantification of rofecoxib in pharmacokinetic studies with humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11522069/),min,1.2,91753,DB00482,Celecoxib
,11522069,tmax,"The pharmacokinetic characteristics (mean+/-SD) were tmax: 2.4+/-1.0 h, Cmax: 147+/-34 microg/l, AUCinfinity: 2038+/-581 microg h/l and t 1/2: 11.3+/-2.1 h.",Selective and rapid liquid chromatography-mass spectrometry method for the quantification of rofecoxib in pharmacokinetic studies with humans. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11522069/),h,2.4,91754,DB00482,Celecoxib
,11522069,Cmax,"The pharmacokinetic characteristics (mean+/-SD) were tmax: 2.4+/-1.0 h, Cmax: 147+/-34 microg/l, AUCinfinity: 2038+/-581 microg h/l and t 1/2: 11.3+/-2.1 h.",Selective and rapid liquid chromatography-mass spectrometry method for the quantification of rofecoxib in pharmacokinetic studies with humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11522069/),[μg] / [l],147,91755,DB00482,Celecoxib
,11522069,AUCinfinity,"The pharmacokinetic characteristics (mean+/-SD) were tmax: 2.4+/-1.0 h, Cmax: 147+/-34 microg/l, AUCinfinity: 2038+/-581 microg h/l and t 1/2: 11.3+/-2.1 h.",Selective and rapid liquid chromatography-mass spectrometry method for the quantification of rofecoxib in pharmacokinetic studies with humans. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11522069/),[h·μg] / [l],2038,91756,DB00482,Celecoxib
,11522069,t 1/2,"The pharmacokinetic characteristics (mean+/-SD) were tmax: 2.4+/-1.0 h, Cmax: 147+/-34 microg/l, AUCinfinity: 2038+/-581 microg h/l and t 1/2: 11.3+/-2.1 h.",Selective and rapid liquid chromatography-mass spectrometry method for the quantification of rofecoxib in pharmacokinetic studies with humans. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11522069/),h,11.3,91757,DB00482,Celecoxib
,25463193,maximum injection time,"Data acquisition was performed at 25,000 resolution with the automatic gain set to 1,000,000 and the maximum injection time of 100 ms.",Pharmacokinetics and metabolism study of firocoxib in camels after intravenous administration by using high-resolution bench-top orbitrap mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25463193/),ms,100,94262,DB00482,Celecoxib
,25463193,extraction recoveries,"The mean extraction recoveries of firocoxib at three concentrations of 5, 25 and 75 ng/mL ranged from 92 to 104%.",Pharmacokinetics and metabolism study of firocoxib in camels after intravenous administration by using high-resolution bench-top orbitrap mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25463193/),%,92 to 104,94263,DB00482,Celecoxib
,25463193,terminal elimination half-life (t₁/₂β),"The results obtained (mean ± SD) were as follows: the terminal elimination half-life (t₁/₂β) was 5.75 ± 2.26 h, and total body clearance (ClT) was 354.1 ± 82.6 mL/kg/h.",Pharmacokinetics and metabolism study of firocoxib in camels after intravenous administration by using high-resolution bench-top orbitrap mass spectrometry. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25463193/),h,5.75,94264,DB00482,Celecoxib
